0,0,0,0,-1,3.68E-17,4.60E-17,0.349036563,0.019748127,0.055850457,0.02761462,0.01943077,-0.085197712,0.001779459,-0.004062119,0.129139247,0.013313709,0.02016244,0.007255858,-0.010162784,-0.016717706,0.008104157,0.003169168,0.02059171,-0.000916675,0.001401264,0.014821303,-0.002496513
0,0,0,0,-1,2.81E-17,-4.93E-17,0.348396667,0.008295278,0.088234266,0.039411754,0.008446583,-0.107679437,0.002141929,-0.006967894,0.129356824,-0.002142404,0.019414911,0.018794834,-0.005946275,-0.018544965,-0.005793879,0.002208362,0.024786911,0.003652334,-0.002195514,0.016014853,0.003041691
0,0,0,0,-1,-7.38E-17,-7.38E-17,0.340494141,-0.008283496,0.05595222,0.023346248,0.00541735,-0.101938415,-0.014521882,-0.006676939,0.130575057,0.007227346,0.003635758,0.004335243,-0.000460831,-0.011890931,0.000987332,-0.00298884,0.025537616,-0.000815231,0.002139909,0.007999025,0.000861564
0,0,0,0,-1,-3.68E-17,2.76E-17,0.342679722,-0.011059906,0.048864383,0.021026109,-0.000303128,-0.099296604,-0.012882049,-0.004362396,0.126636641,0.003557098,0.005274862,0.004127861,4.12E-05,-0.012469101,-0.001606527,-0.000956914,0.025403801,0.00316634,0.002712631,0.009644396,0.004071466
0,0,0,0,-1,0,-2.35E-17,0.350094767,0.019667855,0.119842011,0.047288978,0.008868699,-0.107847977,0.006136616,-0.009680497,0.126580272,-0.00167375,0.019005313,0.025571426,-0.01670549,-0.019618221,-0.010203119,0.009212494,0.021029842,0.007516345,-0.008035943,0.020129501,0.00238933
0,0,0,0,-1,-2.31E-18,-3.12E-17,0.339226174,-0.002014476,0.046364795,0.022776187,-0.00223599,-0.099369982,-0.005181835,-0.001741379,0.129049013,0.004103823,0.00758638,0.00342345,-0.002139797,-0.019226446,0.005272906,0.001588165,0.0264768,-0.00119953,-0.002095139,0.009036023,0.005912582
0,0,0,0,-1,0,-3.25E-17,0.345179526,0.012644693,0.062141626,0.032346944,-0.001243811,-0.095035697,0.002075358,0.005260398,0.126077302,0.007133252,0.015310752,0.010813835,-0.006296055,-0.015771847,0.011728483,0.005720628,0.025193733,-0.002926798,0.005020002,0.010428593,0.00191676
0,0,0,0,-1,-1.38E-17,-5.98E-17,0.344363709,0.016835735,0.050112307,0.032337956,-0.000168213,-0.08810359,-0.005053344,0.005697346,0.130661079,0.017688321,0.012418922,0.009155845,-0.000948359,-0.007585777,0.013753266,0.003159606,0.025859019,-5.68E-05,0.008872788,0.007564199,0.000561095
0,0,0,0,-1,-1.87E-17,-1.87E-17,0.342710061,-0.008740297,0.053960157,0.025046341,-0.010656645,-0.104098821,-0.010992686,-0.000935458,0.127786806,0.009353138,0.005705698,0.006834477,-0.00352006,-0.015125703,0.009663252,0.003727332,0.024811977,-0.003986512,0.003252196,0.013062021,0.009131769
0,0,0,0,-1,-3.75E-17,1.88E-17,0.34361957,-0.001573407,0.068153711,0.030509234,-0.012623449,-0.106979558,-0.003794698,0.000626711,0.126795237,0.00485894,0.00286652,0.008964066,-0.001410485,-0.013190848,0.005297696,0.003850169,0.024548331,-0.003102634,0.005697572,0.014231827,0.009718821
0,0,0,0,-1,0,7.43E-17,0.348013605,-0.004051149,0.026806951,0.008641168,-0.019418923,-0.100482097,0.00327417,0.00803237,0.122454351,0.005467286,-0.000858267,-0.00060464,0.004707283,-0.01378062,0.00195886,0.002572129,0.024315488,-0.003069554,0.002626448,0.008611901,0.005514991
0,0,0,0,-1,0,1.85E-17,0.342042266,0.004381245,0.029980242,0.014433525,-0.016531002,-0.094242365,-0.001974738,0.003443839,0.123747811,0.003708496,0.000679164,0.000646281,0.000700685,-0.015215162,0.002030586,-0.000675097,0.022786307,-0.001468708,-0.001192876,0.011245535,0.007818906
0,0,0,0,-1,5.61E-17,-1.87E-17,0.343894523,-0.004946213,0.050412897,0.021024457,-0.019477056,-0.101021119,-0.006315631,0.000379611,0.125791494,0.005073575,0.002630809,0.003177091,0.002183532,-0.017014424,0.004709343,0.001175172,0.024130784,-0.005034484,-0.001143366,0.010023485,0.010662178
0,0,0,0,-1,4.72E-17,5.67E-17,0.353182801,-0.003822891,0.061309897,0.024195515,-0.026705612,-0.111121565,0.009336716,0.00261053,0.124583581,0.002235966,0.000986511,0.008465793,0.007938874,-0.013216295,7.27E-05,0.002658428,0.024924297,-0.000659081,0.003530614,0.00796435,0.01001866
0,0,0,0,-1,-1.87E-17,2.81E-17,0.352272717,-0.001812532,0.030923026,0.009559894,-0.02495922,-0.101210554,-0.002885226,0.002404414,0.122882297,0.001531995,-0.000972807,0.00133634,0.00627585,-0.016163251,0.00266432,-0.001456543,0.022775944,-0.00296461,0.001078428,0.008110161,0.009893349
0,0,0,0,-1,4.74E-17,7.58E-17,0.355383033,-0.003395104,0.043423582,0.017047677,-0.030128049,-0.103920274,-0.006966308,-0.00245666,0.126975502,0.005121505,2.27E-05,0.000224627,0.008666778,-0.016654633,0.004879228,-0.004407035,0.021005748,-0.000639359,0.00157271,0.006193837,0.010789246
0,0,0,0,-1,1.91E-17,6.92E-17,0.353024487,-0.000805173,0.05984146,0.02841956,-0.031157814,-0.104784898,-0.008354873,-0.00058112,0.128483499,0.008451479,0.004627387,0.005836733,0.007396105,-0.016977325,0.004381486,0.000526994,0.023952885,-0.003037562,-0.000684404,0.007852749,0.012739462
0,0,0,0,-1,-3.79E-17,-3.79E-17,0.352504519,0.00179159,0.034948151,0.017028905,-0.031634053,-0.101118875,-0.005282852,-0.000127205,0.126787755,0.005712641,-1.88E-06,-0.000235079,0.005163192,-0.013074151,0.001837639,-0.000322119,0.019785949,-0.001310987,0.001162481,0.007789131,0.010644611
0,0,0,0,-1,-3.85E-17,-5.78E-17,0.362118834,0.013109276,0.06506028,0.029784219,-0.030742095,-0.101962284,-0.00452993,-0.001234477,0.132517178,0.011514438,0.006537054,0.009120871,0.006645794,-0.017005341,0.007726109,0.003328797,0.025048414,-0.005691927,1.64E-06,0.008731068,0.014193385
0,0,0,0,-1,0,-9.26E-18,0.349792044,0.024312959,0.028509466,0.025545129,-0.033552856,-0.077813843,-0.001505709,0.013776117,0.121298978,0.020073027,-0.000628918,0.010927485,-0.002342034,-0.010163111,0.004335548,0.008940304,0.013716156,-0.00108401,-0.0043781,0.014319094,0.004247781
0,0,0,0,-1,-9.84E-18,-4.43E-17,0.36863863,0.027870783,0.081334913,0.046617596,-0.03391466,-0.094452451,0.018895059,0.012989415,0.133973428,0.007695762,0.024660435,0.015376446,0.003166657,-0.019160675,0.017720204,0.006071492,0.01812767,-0.01071398,0.003921785,0.013748909,0.005241421
0,0,0,0,-1,9.62E-18,2.88E-17,0.36269135,0.009651207,0.030889548,0.012024634,-0.040103024,-0.097612324,-0.006887688,0.003777728,0.12740825,0.006027326,-0.004179198,-0.003076898,0.011884789,-0.009500067,0.000410163,-0.007132237,0.023532268,-0.000341253,-0.004062483,0.005639475,0.010800864
0,0,0,0,-1,9.84E-18,-4.92E-18,0.372323393,0.013210518,0.054320135,0.02544276,-0.041793611,-0.107942604,0.009973236,0.002476678,0.135575387,0.01305854,0.007778741,0.000518286,0.012429473,-0.016500047,0.0028882,0.00062558,0.025149874,-0.010709457,-0.002308819,0.007783304,0.011752077
0,0,0,0,-1,9.90E-18,9.40E-17,0.380232497,0.010253547,0.070323824,0.028586353,-0.04806496,-0.112818101,0.003592437,0.014170053,0.123573131,-0.003108784,-0.004511577,0.020067649,0.020501883,-0.007397256,0.001419326,-0.008218569,0.026099802,-0.003047855,0.005542887,0.006113584,0.007532049
0,0,0,0,-1,0,-4.92E-17,0.373331001,0.001111119,0.049964656,0.025797933,-0.044855449,-0.103935904,-0.012488106,-0.003086941,0.134762354,0.013001439,-0.005125958,0.004689319,0.016757041,-0.006373049,0.003096177,-0.00971561,0.023438435,-0.005265158,-0.000649402,0.00542641,0.016713577
0,0,0,0,-1,5.17E-18,2.33E-17,0.402726503,-0.01360639,0.071731632,0.03614878,-0.054311379,-0.148517957,-0.001422419,0.003598821,0.130863078,0.017424151,-0.000807313,0.009925073,0.020713468,0.000798298,0.004996445,-0.006199066,0.03186529,-0.014805548,0.004414022,0.008635173,0.012793785
0,0,0,0,-1,-4.04E-17,-8.08E-17,0.388459759,-0.014998149,0.098616094,0.0481739,-0.052016309,-0.117881207,-0.011727123,0.006207942,0.123556723,0.008522442,-0.004657792,0.019601482,0.024969905,-0.002209234,0.014169562,-0.007239556,0.021086457,-0.010827936,0.009991104,0.005656657,0.012829327
0,0,0,0,-1,4.08E-17,8.41E-17,0.393537697,-0.007399578,0.09539059,0.041063389,-0.052304725,-0.119492596,-0.00532806,0.007901967,0.123899437,0.007422168,-0.002449401,0.015836077,0.021478485,-0.00192783,0.013796786,-0.008025282,0.025884642,-0.009963897,0.006957234,0.005248116,0.014680068
0,0,0,0,-1,2.56E-17,1.02E-17,0.397632347,-0.006650187,0.104141675,0.044938343,-0.051947706,-0.119968575,-0.011697305,0.006615071,0.125740969,0.00913593,-0.00062871,0.014304841,0.024379234,-0.005593514,0.017433865,-0.01101171,0.023547944,-0.012329078,0.008924882,0.007589854,0.014305834
0,0,0,0,-1,-1.98E-17,9.88E-18,0.386271689,-0.001548581,0.038149605,0.02576642,-0.041008589,-0.095079572,-0.000193287,0.008849207,0.124882005,0.006739903,0.000987683,0.001729252,0.022807011,-0.007804231,0.01117523,-0.014125452,0.020740116,-0.004666497,0.000592885,0.002992095,0.009783456
0,0,0,0,-1,0,-2.01E-17,0.393028324,-0.002966793,0.039577653,0.031767504,-0.046446443,-0.094804379,0.00482263,0.011190608,0.122413459,0.001335107,0.00164151,0.005102096,0.022071844,-0.008788396,0.004448609,-0.010773938,0.021843642,-0.002440888,0.0002632,-9.74E-06,0.010855809
0,0,0,0,-1,-2.00E-17,-3.01E-17,0.390891371,0.009335445,0.043537275,0.033544833,-0.040032737,-0.088883157,0.006722135,0.011446293,0.124200121,0.001075118,0.003607497,0.005724909,0.014999268,-0.008959552,0.004406375,-0.0073423,0.018238696,-0.000467218,0.000179085,0.004111337,0.015078551
0,0,0,0,-1,2.00E-17,2.99E-17,0.390229427,0.003109217,0.039173617,0.035057584,-0.041040445,-0.084279597,0.006689405,0.017201771,0.121931919,0.005864351,0.00583768,0.005235767,0.019687825,-0.008407548,0.011706552,-0.009248431,0.018522458,-0.003290595,0.00107364,0.003083492,0.011050684
0,0,0,0,-1,-3.01E-17,-5.02E-18,0.39609136,-0.006885894,0.05208904,0.034994692,-0.042234948,-0.099379078,0.000432357,0.013432496,0.11842323,0.004908975,0.000744752,0.009232644,0.017715343,-0.006479032,0.006249073,-0.007236549,0.020015259,-0.006823426,0.003420189,0.002335003,0.01333026
0,0,0,0,-1,0,0,0.390805631,0.008598059,0.056850521,0.042648523,-0.033903407,-0.092468981,0.006103955,0.015639279,0.119849453,0.003385335,0.008275106,0.00797406,0.01364369,-0.010002757,0.008061683,-0.00471728,0.024938785,-0.00308828,0.002924562,0.005219914,0.015118561
0,0,0,0,-1,-2.99E-17,-8.46E-17,0.388240539,0.001016706,0.037722357,0.034565655,-0.035543677,-0.09198622,0.005138289,0.019686164,0.117714764,0.002256092,0.004611735,0.004643122,0.010845937,-0.010891773,0.005854969,-0.006420635,0.022273162,-0.00214295,-0.000693887,0.00415501,0.015106863
0,0,0,0,-1,-4.01E-17,-1.10E-16,0.393524153,-0.011889132,0.065153534,0.041066662,-0.036692529,-0.102695237,-0.01396673,0.011565212,0.115317627,0.012938896,0.001795867,0.01142159,0.014387208,-0.009272633,0.010231961,-0.012378194,0.027059687,-0.00652168,0.001030115,0.006045083,0.013752814
0,0,0,0,-1,1.93E-17,5.80E-17,0.375640857,0.001438981,0.019255418,0.023758153,-0.028943506,-0.082266029,0.003565368,0.016465271,0.115637057,0.00535716,-0.001242607,-0.003970469,0.012064261,-0.008231855,0.003299053,-0.004203429,0.025169208,0.002131221,-0.000146708,0.002445268,0.01549733
0,0,0,0,-1,1.97E-17,9.86E-18,0.38735507,0.000374394,0.048865421,0.040400038,-0.032915667,-0.092885872,0.006438611,0.011056913,0.123520148,0.011417434,0.014807668,0.003399037,0.012917759,-0.019391892,0.006361618,-0.006194026,0.025365707,-0.005154671,-0.000749737,0.007152165,0.014533164
0,0,0,0,-1,-1.94E-17,-4.85E-17,0.371316726,0.011990307,0.039527301,0.033659942,-0.030578396,-0.086480732,0.008986518,0.011005836,0.115028551,0.003309562,0.007781226,0.00108897,0.007241625,-0.011859425,0.00477334,-0.001943861,0.028087725,-0.000676398,-0.000967219,0.007407396,0.016293771
0,0,0,0,-1,1.95E-17,-4.88E-18,0.371073108,0.007790305,0.04617327,0.034634418,-0.032203907,-0.0909521,0.011903918,0.011236639,0.112577533,-0.000431991,0.00762087,0.003263519,0.00153802,-0.013446357,0.001672632,0.001747531,0.03151515,-0.000184382,0.001337022,0.009572436,0.021468545
0,0,0,0,-1,1.94E-17,5.35E-17,0.368974173,0.003404653,0.049398017,0.034947786,-0.030684604,-0.096242202,0.007881462,0.013114036,0.109871232,-0.000164762,0.003088881,0.006010058,0.002988625,-0.010532076,0.001001861,0.002716992,0.034959218,0.000944434,0.000156845,0.006987201,0.018802232
0,0,0,0,-1,0,-5.30E-17,0.367057564,0.003798848,0.037873805,0.022314565,-0.026783462,-0.092288063,0.005894158,0.010804411,0.109102439,-0.00272065,0.000777787,-0.000562997,0.00493453,-0.010916473,0.000596782,0.001601342,0.036108547,0.001421972,0.000235617,0.003470117,0.01836315
0,0,0,0,-1,0,-8.14E-17,0.362302638,0.012657671,0.034613254,0.016841602,-0.025250281,-0.084956221,-0.001210537,0.003037456,0.109444606,0.001025991,0.000941226,-0.005250291,0.001892307,-0.015724968,0.000698375,-0.001862001,0.036251551,-0.00481378,-0.002465976,0.007278581,0.014483936
0,0,0,0,-1,3.77E-17,4.71E-17,0.359784715,0.014384129,0.033515224,0.023005821,-0.024827701,-0.084337126,-0.004229645,0.009131363,0.109092646,0.006710956,-0.002688612,0.001778903,0.002733289,-0.011994645,-0.000469334,0.003381965,0.036471393,-0.000128854,-0.001541188,0.010954541,0.011373517
0,0,0,0,-1,1.89E-17,8.52E-17,0.356200493,0.027074424,0.049741885,0.032652033,-0.018663911,-0.085572012,0.004844669,0.010851837,0.108994777,0.013475229,0.008633075,0.006768662,-0.003021972,-0.013993994,0.008471879,0.007122772,0.036541165,-0.003423328,0.001815232,0.018804659,0.009243474
0,0,0,0,-1,9.44E-18,5.43E-17,0.347311904,-0.006081564,0.071454044,0.044175403,-0.013912918,-0.093730948,-0.020843323,-0.004487815,0.105495284,0.017613291,0.01226941,0.015121177,-0.007423659,-0.022261537,0.009865977,0.005806518,0.037303542,-0.006882356,-0.005592688,0.013970885,0.012528118
0,0,0,0,-1,1.87E-17,-2.81E-17,0.352027968,0.008415175,0.021528359,0.017988728,-0.016441491,-0.090130724,0.012015338,0.007950965,0.106591052,0.005998294,0.000882769,-0.003358758,0.000683685,-0.019732535,0.002810522,0.002689631,0.036415096,-0.004898536,0.000366989,0.01327911,0.006895739
0,0,0,0,-1,4.26E-17,1.01E-16,0.347107516,-0.004757131,0.083834758,0.04776814,-0.003822611,-0.089870125,-0.009994051,-0.007171191,0.108336075,0.014798759,0.023521206,0.015383709,-0.010159918,-0.025835923,0.014484712,0.00890647,0.038653353,-0.008879944,-0.002365169,0.015350712,0.009021374
0,0,0,0,-1,0,-9.34E-18,0.348455656,-0.004558869,0.04773471,0.024853883,-0.006208502,-0.091097234,-0.011196667,-0.003173266,0.108469173,0.011991179,0.006713638,0.002679427,-0.002160896,-0.020667666,0.008747745,0.002806996,0.040876094,-0.005168373,-0.004443392,0.007401221,0.008648519
0,0,0,0,-1,3.71E-17,0,0.346344722,-7.95E-05,0.02606766,0.015387798,-0.00701059,-0.092511342,-0.009117968,-0.002762664,0.106314106,0.007824134,0.000841983,-0.002143864,-0.001149718,-0.016863252,0.003387869,0.001740046,0.040577108,0.000829196,-0.002503756,0.006841239,0.008669921
0,0,0,0,-1,3.68E-17,8.29E-17,0.345655652,-0.003826887,0.02050928,0.010760036,-0.007456275,-0.090022414,-0.005130911,-0.000376256,0.105671092,0.009542783,0.000834478,-0.007224951,0.001861567,-0.015510762,0.00436809,0.000822406,0.038871095,0.000663009,-0.002241823,0.005711785,0.005917163
0,0,0,0,-1,0,4.62E-17,0.345290088,0.001324044,0.018140316,0.013070646,-0.001403737,-0.087162772,-0.006736604,-0.001968961,0.104138507,0.004618055,0.003952632,-0.003699481,-0.001955162,-0.017433711,0.000648292,0.003044007,0.040000608,7.50E-05,-0.002315451,0.008791356,0.003017225
0,0,0,0,-1,1.86E-17,-4.64E-17,0.349973675,-0.008373482,0.017815289,0.00890649,-0.002316705,-0.091787952,-0.00465304,-0.004400369,0.109514695,0.011795269,-0.001875168,-0.007299,0.002034626,-0.021611412,0.002566638,0.000387854,0.039193961,-0.001068892,-0.001214005,0.004925092,0.002807189
0,0,0,0,-1,1.85E-17,5.56E-17,0.347392629,-1.83E-05,0.044212132,0.016488271,0.003779902,-0.092335531,-0.010173803,-0.008206601,0.109705252,0.009329324,0.004253194,-0.000565114,-0.000566115,-0.019722347,0.001414525,0.002241892,0.041118723,0.00166564,-0.006448073,0.012838335,0.001427662
0,0,0,0,-1,0,5.50E-17,0.343839033,-0.006644574,0.018094739,0.007354804,0.00302861,-0.084703858,-0.002112622,-0.004025741,0.108947364,0.007714504,-0.001874995,-0.008880528,-0.000520109,-0.015166052,0.005423428,0.001875755,0.03997627,0.004995815,-0.003147605,0.004534287,0.001395732
0,0,0,0,-1,0,1.84E-17,0.347491638,0.005349892,0.022794152,0.004399425,0.008753114,-0.084225314,-0.005792954,-0.008387385,0.108140324,0.009209768,0.001159238,-0.007320548,-0.000181947,-0.012250268,-0.000700411,0.000472666,0.043238109,0.006175082,-0.001885867,0.006598749,-0.000753255
0,0,0,0,-1,-1.87E-17,-2.80E-17,0.35224879,0.003814353,0.061957099,0.025148274,0.012830505,-0.096966586,0.004373634,-0.000572233,0.107614305,-0.002105894,0.009036809,0.006314184,-0.005242767,-0.021819104,-0.00020218,0.004650506,0.037748118,0.002764034,-0.00587617,0.016590208,-0.008884471
0,0,0,0,-1,2.79E-17,1.40E-17,0.34807861,-0.006234575,0.061477585,0.035419473,0.014952133,-0.091147809,-0.009137658,0.001084742,0.109098963,0.011506651,0.010551269,0.012032221,-0.002287251,-0.015421864,0.003003501,0.003706533,0.040710239,0.005993872,-0.001160741,0.013043165,-0.007945471
0,0,0,0,-1,2.59E-17,6.76E-17,0.356767315,-0.009893705,0.078758409,0.036460484,0.020883377,-0.092043622,-0.009692654,-0.008680711,0.112314176,0.009605096,0.019975084,0.013574579,0.000568626,-0.026013979,-0.000725756,-0.001396327,0.04069239,0.005346925,-0.007516127,0.015409082,-0.009147516
0,0,0,0,-1,2.39E-17,6.57E-17,0.364481759,0.022669805,0.104202294,0.053096376,0.025500187,-0.095656176,0.007182479,-0.003275286,0.110373353,0.004210558,0.021879471,0.026565587,-0.002851642,-0.018311673,-0.004662491,0.002559621,0.033879049,0.00673349,0.004405131,0.021527385,-0.01560539
0,0,0,0,-1,-1.88E-17,7.07E-17,0.358023765,0.00142959,0.061017728,0.02739963,0.023485267,-0.096320422,-0.005770579,-0.00839222,0.109924441,0.007079278,0.008345316,0.008219341,0.000697726,-0.015062784,-0.0024261,0.000991451,0.03969319,0.004107795,-0.001149875,0.01228074,-0.014922669
0,0,0,0,-1,3.75E-17,-9.37E-18,0.357390724,0.010435718,0.038570689,0.024369757,0.025618157,-0.091262844,0.007187192,-0.001884616,0.112350135,0.001348502,0.00615971,0.001789658,-0.002201948,-0.015633566,-0.000605565,0.007802461,0.03905037,0.00643653,-0.000679817,0.008205721,-0.015727774
0,0,0,0,-1,-3.77E-17,-1.89E-17,0.367191767,0.017273726,0.048901009,0.022189962,0.032474365,-0.089394154,0.002376589,-0.015237081,0.111278673,0.003744852,0.010770743,0.004719031,-0.003167432,-0.020190307,0.000468386,0.002617331,0.034956377,0.001343289,-0.004647193,0.013107102,-0.018474553
0,0,0,0,-1,3.81E-17,9.52E-18,0.362184662,0.002608364,0.054421489,0.031767429,0.026294467,-0.093392668,-0.006630682,-0.008567382,0.1097469,0.008653971,0.005976616,0.011206257,-0.001729605,-0.012096793,0.002168508,0.000792303,0.036076308,0.005998593,0.002033302,0.01241018,-0.019121355
0,0,0,0,-1,0,9.46E-18,0.365137433,0.014249396,0.04990147,0.030911117,0.03347191,-0.086789242,0.006128463,-0.008554371,0.114364087,0.004295142,0.010369565,0.00495045,-0.008960276,-0.013195449,0.000566687,0.006582234,0.030135903,0.002053575,-0.001820531,0.015746642,-0.021758525
0,0,0,0,-1,1.91E-17,-4.78E-17,0.359363486,-0.004855262,0.04172371,0.031515082,0.027070252,-0.091795331,-0.004835975,-0.008513205,0.112124421,0.005213527,0.00313217,0.006432889,-0.003845089,-0.010568059,0.000962341,0.00236509,0.033154139,0.002699655,0.002561577,0.009561492,-0.018586793
0,0,0,0,-1,-9.48E-17,-8.53E-17,0.35747741,-0.00322111,0.025515441,0.028569509,0.026621494,-0.082625551,-0.007944402,-0.006949105,0.111956672,0.006181353,0.005857232,0.002459698,-0.007346271,-0.014065922,0.001512775,0.005557819,0.02774016,0.001805427,-0.000762154,0.011739566,-0.021400083
0,0,0,0,-1,-1.92E-17,-9.60E-18,0.365823601,-0.003623385,0.035361786,0.030781469,0.028902994,-0.086376057,-0.002112389,-0.006191857,0.111465806,0.007509837,0.004932617,0.007254677,-0.001275433,-0.008974118,0.003856497,0.001914696,0.034917947,0.000485032,0.005087271,0.006187989,-0.020011227
0,0,0,0,-1,-1.94E-17,-1.07E-16,0.368287839,-0.003649814,0.043269012,0.035538948,0.036123741,-0.089421776,-0.002933111,-0.013937465,0.116970107,0.003563682,0.007103259,0.00578833,-0.004350029,-0.009042335,0.005044852,0.00145271,0.032798954,-0.001377598,0.005556375,0.008163656,-0.020105133
0,0,0,0,-1,9.65E-18,1.93E-17,0.367155999,-0.01261248,0.030900153,0.025811328,0.036654002,-0.084142303,-0.007553255,-0.016733466,0.116048575,0.004422176,0.009799147,0.005522272,-0.00660114,-0.013058185,0.001788521,0.000434838,0.033502123,0.00187543,0.001732103,0.004414605,-0.021955521
0,0,0,0,-1,-3.74E-18,-1.14E-17,0.370454474,-0.001183525,0.060239754,0.041686902,0.042083133,-0.091281014,-0.004974471,-0.012570429,0.120342467,0.003981125,0.011580202,0.013942243,-0.009141583,-0.010021928,0.00407659,0.00583534,0.031167501,0.003686412,0.006035774,0.01054359,-0.017414222
0,0,0,0,-1,0,-2.46E-18,0.383257817,0.02838387,0.072779254,0.046130685,0.04945761,-0.082119819,0.0199197,-0.011389276,0.118823112,-0.001530542,0.029054605,0.018460825,-0.018272218,-0.024812771,0.008892467,0.009024555,0.023759805,-0.005787072,0.002485232,0.015565428,-0.020375465
0,0,0,0,-1,-2.92E-17,-1.46E-17,0.372571557,-0.000693739,0.054056038,0.03208586,0.045571752,-0.088979787,-0.008893414,-0.01968685,0.122206931,0.006180924,0.00903092,0.01232412,-0.011108638,-0.012905559,-0.000178966,0.002627322,0.030363027,0.00473885,0.002435752,0.007849617,-0.016077723
0,0,0,0,-1,1.94E-17,-2.43E-17,0.373982523,0.003942686,0.026155506,0.017536468,0.044531659,-0.088195469,0.003187155,-0.017214516,0.123951913,0.002433169,0.001117615,0.002003287,-0.01370595,-0.015024154,0.000647203,0.008511171,0.027965,0.007357527,0.003940035,0.004174347,-0.013833291
0,0,0,0,-1,4.81E-17,5.77E-17,0.372908328,0.013612847,0.034468441,0.026480778,0.04805099,-0.080887654,-0.004120204,-0.013865478,0.117859173,0.012226126,0.00863089,0.013227124,-0.02094863,-0.007166488,0.002710302,0.01142881,0.027223928,0.007140579,0.00491565,0.007419689,-0.008862664
0,0,0,0,-1,3.87E-17,2.42E-17,0.373183441,0.000487556,0.036413831,0.021686777,0.047977103,-0.087906536,0.001472493,-0.013534001,0.120884972,0.001689278,0.00492622,0.007987431,-0.020529823,-0.010560459,0.000766373,0.007864283,0.025670197,0.004568701,0.00560717,0.004664066,-0.011390209
0,0,0,0,-1,0,-8.65E-17,0.37112998,0.011258966,0.024309768,0.017475198,0.050609641,-0.081167755,0.00321972,-0.013371045,0.124249797,0.006624764,0.007212424,0.002692675,-0.020459054,-0.009393582,-0.000762837,0.007892006,0.024242637,0.007324161,0.002339823,0.004349249,-0.011676531
0,0,0,0,-1,0,-5.77E-17,0.372038593,0.002870785,0.017751484,0.016810853,0.051242416,-0.079537978,0.002731489,-0.01301114,0.127644217,0.007720222,0.006450178,0.001546377,-0.019209393,-0.011229454,0.00141627,0.007039735,0.022798554,0.004689411,0.003281201,0.004662309,-0.011320931
0,0,0,0,-1,3.85E-17,5.30E-17,0.372545696,0.008711194,0.01999883,0.009343654,0.052741519,-0.081507699,-4.63E-05,-0.015875755,0.125649483,0.005730933,0.006224142,0.001454612,-0.023041828,-0.009941246,0.00031172,0.009823011,0.023416417,0.005702312,0.000619297,0.0056878,-0.00818487
0,0,0,0,-1,3.84E-17,5.76E-17,0.36959859,0.012679078,0.016394459,0.012088679,0.052288254,-0.075635264,0.001201516,-0.012881307,0.124356618,0.006326489,0.006405199,0.000355936,-0.025127517,-0.008672071,0.001021274,0.010624931,0.021364741,0.003515156,0.000866503,0.005100813,-0.005888424
0,0,0,0,-1,-5.76E-17,1.92E-17,0.372332649,0.010239625,0.019761467,0.011300289,0.052411283,-0.083905677,0.003272444,-0.011259436,0.12926278,0.008307748,0.004998876,-0.000157068,-0.023207436,-0.01173659,0.00186455,0.008146863,0.021858658,0.004062844,0.002514156,0.004476824,-0.008875962
0,0,0,0,-1,2.89E-17,1.93E-17,0.370175567,0.001135623,0.032776823,0.016073325,0.053304684,-0.088756939,-0.004275501,-0.011794007,0.132315057,0.008837793,0.005958568,0.002805194,-0.020515456,-0.011745814,0.002060725,0.0033503,0.021307692,0.002406534,0.002159868,0.006682289,-0.010487885
0,0,0,0,-1,0,9.54E-18,0.365614553,0.001228606,0.017527221,0.003860017,0.049100644,-0.089687457,-0.002838213,-0.018423821,0.131118299,0.003845369,0.004108829,-0.003753084,-0.021092965,-0.010942584,0.000576825,0.001237748,0.017779766,0.003610781,-0.00241402,0.006101119,-0.009232341
0,0,0,0,-1,-3.82E-17,0,0.36712408,0.001546624,0.016626959,0.002637937,0.049953936,-0.094155841,-0.00216326,-0.01495953,0.133226711,0.003883908,0.004423941,-0.004019176,-0.018749604,-0.011413874,0.000849808,0.002167005,0.018643376,0.003622344,-0.000143211,0.006604331,-0.008572014
0,0,0,0,-1,-1.90E-17,-9.50E-18,0.363178736,0.007574964,0.00865892,0.003546091,0.047381335,-0.091842368,0.001645197,-0.010251768,0.131845579,0.005601954,0.003763489,-0.002267393,-0.02047975,-0.01136151,0.002288976,0.00595571,0.018541505,0.001994682,0.000778471,0.005283231,-0.007563513
0,0,0,0,-1,-1.90E-17,-2.85E-17,0.367219526,0.010014809,0.007263489,-0.002097984,0.051298391,-0.091525723,0.00178348,-0.012969051,0.134786008,0.006075761,0.006151013,-0.00791001,-0.020173723,-0.013593642,0.002940249,0.002978922,0.016490541,-0.001479275,-0.000143642,0.006745952,-0.009408781
0,0,0,0,-1,1.89E-17,5.66E-17,0.363197164,0.019890255,0.004089638,0.005619803,0.049675867,-0.08192899,0.007297086,0.000544006,0.130476113,0.01530745,0.008128252,-0.001805554,-0.022504739,-0.009798217,0.004460667,0.01108472,0.015493461,0.006132127,-0.000362666,0.009026219,-0.006329196
